flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
9598638475293240,0.4036140441894531,17,2,0,64.0,0.0,317.1346533717688,4.955228958933888,0.4036140441894531,0.4036140441894531,0.4036140441894531,0.4036140441894531,0.4036140441894531,0.0,,,,,,,0.4036140441894531,0.4036140441894531,0.4036140441894531,0.4036140441894531,0.0,,,,,3
4342595751854276,0.4430820941925049,17,2,0,64.0,0.0,288.8855173289583,4.513836208264974,0.4430820941925049,0.4430820941925049,0.4430820941925049,0.4430820941925049,0.4430820941925049,0.0,,,,,,,0.4430820941925049,0.4430820941925049,0.4430820941925049,0.4430820941925049,0.0,,,,,3
9932713845653888,0.44277501106262207,17,2,0,64.0,0.0,289.0858716096262,4.51696674390041,0.44277501106262207,0.44277501106262207,0.44277501106262207,0.44277501106262207,0.44277501106262207,0.0,,,,,,,0.44277501106262207,0.44277501106262207,0.44277501106262207,0.44277501106262207,0.0,,,,,3
6530079467861119,0.41083407402038574,17,2,0,64.0,0.0,311.5613044151946,4.868145381487416,0.41083407402038574,0.41083407402038574,0.41083407402038574,0.41083407402038574,0.41083407402038574,0.0,,,,,,,0.41083407402038574,0.41083407402038574,0.41083407402038574,0.41083407402038574,0.0,,,,,3
4901129603279017,0.4104609489440918,17,2,0,64.0,0.0,311.84452584168895,4.87257071627639,0.4104609489440918,0.4104609489440918,0.4104609489440918,0.4104609489440918,0.4104609489440918,0.0,,,,,,,0.4104609489440918,0.4104609489440918,0.4104609489440918,0.4104609489440918,0.0,,,,,3
7939897284627272,0.41241884231567383,17,2,0,64.0,0.0,310.36409316630153,4.849438955723461,0.41241884231567383,0.41241884231567383,0.41241884231567383,0.41241884231567383,0.41241884231567383,0.0,,,,,,,0.41241884231567383,0.41241884231567383,0.41241884231567383,0.41241884231567383,0.0,,,,,3
9915712108794706,0.41202783584594727,17,2,0,64.0,0.0,310.6586227049422,4.854040979764722,0.41202783584594727,0.41202783584594727,0.41202783584594727,0.41202783584594727,0.41202783584594727,0.0,,,,,,,0.41202783584594727,0.41202783584594727,0.41202783584594727,0.41202783584594727,0.0,,,,,3
6746589935447729,0.4207580089569092,17,2,0,64.0,0.0,304.21286648190403,4.7533260387797505,0.4207580089569092,0.4207580089569092,0.4207580089569092,0.4207580089569092,0.4207580089569092,0.0,,,,,,,0.4207580089569092,0.4207580089569092,0.4207580089569092,0.4207580089569092,0.0,,,,,3
1634752816124261,0.420651912689209,17,2,0,64.0,0.0,304.2895946477497,4.754524916371089,0.420651912689209,0.420651912689209,0.420651912689209,0.420651912689209,0.420651912689209,0.0,,,,,,,0.420651912689209,0.420651912689209,0.420651912689209,0.420651912689209,0.0,,,,,3
467943679098317,0.4111149311065674,17,2,0,64.0,0.0,311.3484583385769,4.864819661540264,0.4111149311065674,0.4111149311065674,0.4111149311065674,0.4111149311065674,0.4111149311065674,0.0,,,,,,,0.4111149311065674,0.4111149311065674,0.4111149311065674,0.4111149311065674,0.0,,,,,3
2927522843660366,0.4107789993286133,17,2,0,64.0,0.0,311.6030766159082,4.868798072123566,0.4107789993286133,0.4107789993286133,0.4107789993286133,0.4107789993286133,0.4107789993286133,0.0,,,,,,,0.4107789993286133,0.4107789993286133,0.4107789993286133,0.4107789993286133,0.0,,,,,3
8401199168287443,0.4209620952606201,17,2,0,64.0,0.0,304.0653812803607,4.751021582505636,0.4209620952606201,0.4209620952606201,0.4209620952606201,0.4209620952606201,0.4209620952606201,0.0,,,,,,,0.4209620952606201,0.4209620952606201,0.4209620952606201,0.4209620952606201,0.0,,,,,3
3886652952949847,0.42062997817993164,17,2,0,64.0,0.0,304.30546237778094,4.754772849652827,0.42062997817993164,0.42062997817993164,0.42062997817993164,0.42062997817993164,0.42062997817993164,0.0,,,,,,,0.42062997817993164,0.42062997817993164,0.42062997817993164,0.42062997817993164,0.0,,,,,3
2360627002357738,0.4115288257598877,17,2,0,64.0,0.0,311.03531997703465,4.859926874641166,0.4115288257598877,0.4115288257598877,0.4115288257598877,0.4115288257598877,0.4115288257598877,0.0,,,,,,,0.4115288257598877,0.4115288257598877,0.4115288257598877,0.4115288257598877,0.0,,,,,3
5163373049529962,0.41124391555786133,17,2,0,64.0,0.0,311.2508055623515,4.863293836911742,0.41124391555786133,0.41124391555786133,0.41124391555786133,0.41124391555786133,0.41124391555786133,0.0,,,,,,,0.41124391555786133,0.41124391555786133,0.41124391555786133,0.41124391555786133,0.0,,,,,3
5010756678775321,0.4211549758911133,17,2,0,64.0,0.0,303.9261253631573,4.748845708799333,0.4211549758911133,0.4211549758911133,0.4211549758911133,0.4211549758911133,0.4211549758911133,0.0,,,,,,,0.4211549758911133,0.4211549758911133,0.4211549758911133,0.4211549758911133,0.0,,,,,3
5825682836657702,0.4209408760070801,17,2,0,64.0,0.0,304.08070894461457,4.751261077259603,0.4209408760070801,0.4209408760070801,0.4209408760070801,0.4209408760070801,0.4209408760070801,0.0,,,,,,,0.4209408760070801,0.4209408760070801,0.4209408760070801,0.4209408760070801,0.0,,,,,3
6036292826934424,0.4099540710449219,17,2,0,64.0,0.0,312.23009854187796,4.878595289716843,0.4099540710449219,0.4099540710449219,0.4099540710449219,0.4099540710449219,0.4099540710449219,0.0,,,,,,,0.4099540710449219,0.4099540710449219,0.4099540710449219,0.4099540710449219,0.0,,,,,3
3682533020212272,0.40969300270080566,17,2,0,64.0,0.0,312.4290606776045,4.881704073087571,0.40969300270080566,0.40969300270080566,0.40969300270080566,0.40969300270080566,0.40969300270080566,0.0,,,,,,,0.40969300270080566,0.40969300270080566,0.40969300270080566,0.40969300270080566,0.0,,,,,3
7371204104883625,0.4102210998535156,17,2,0,64.0,0.0,312.02685587286237,4.8754196230134745,0.4102210998535156,0.4102210998535156,0.4102210998535156,0.4102210998535156,0.4102210998535156,0.0,,,,,,,0.4102210998535156,0.4102210998535156,0.4102210998535156,0.4102210998535156,0.0,,,,,3
3281341010115172,0.40997791290283203,17,2,0,64.0,0.0,312.2119411109276,4.878311579858244,0.40997791290283203,0.40997791290283203,0.40997791290283203,0.40997791290283203,0.40997791290283203,0.0,,,,,,,0.40997791290283203,0.40997791290283203,0.40997791290283203,0.40997791290283203,0.0,,,,,3
5932689781791081,0.4136810302734375,17,2,0,64.0,0.0,309.41713695547935,4.834642764929365,0.4136810302734375,0.4136810302734375,0.4136810302734375,0.4136810302734375,0.4136810302734375,0.0,,,,,,,0.4136810302734375,0.4136810302734375,0.4136810302734375,0.4136810302734375,0.0,,,,,3
579478220474873,0.41322803497314453,17,2,0,64.0,0.0,309.75633104931677,4.8399426726455745,0.41322803497314453,0.41322803497314453,0.41322803497314453,0.41322803497314453,0.41322803497314453,0.0,,,,,,,0.41322803497314453,0.41322803497314453,0.41322803497314453,0.41322803497314453,0.0,,,,,3
5925516325638759,0.41730213165283203,17,2,0,64.0,0.0,306.73219782756246,4.792690591055663,0.41730213165283203,0.41730213165283203,0.41730213165283203,0.41730213165283203,0.41730213165283203,0.0,,,,,,,0.41730213165283203,0.41730213165283203,0.41730213165283203,0.41730213165283203,0.0,,,,,3
2901925273847964,0.41684699058532715,17,2,0,64.0,0.0,307.0671082937777,4.797923567090277,0.41684699058532715,0.41684699058532715,0.41684699058532715,0.41684699058532715,0.41684699058532715,0.0,,,,,,,0.41684699058532715,0.41684699058532715,0.41684699058532715,0.41684699058532715,0.0,,,,,3
2027255751272467,0.41895484924316406,17,2,0,64.0,0.0,305.52218271546485,4.773784104929138,0.41895484924316406,0.41895484924316406,0.41895484924316406,0.41895484924316406,0.41895484924316406,0.0,,,,,,,0.41895484924316406,0.41895484924316406,0.41895484924316406,0.41895484924316406,0.0,,,,,3
9028723210183299,0.418489933013916,17,2,0,64.0,0.0,305.86159881591135,4.779087481498615,0.418489933013916,0.418489933013916,0.418489933013916,0.418489933013916,0.418489933013916,0.0,,,,,,,0.418489933013916,0.418489933013916,0.418489933013916,0.418489933013916,0.0,,,,,3
189224449600935,0.4207460880279541,17,2,0,64.0,0.0,304.2214856944689,4.753460713976077,0.4207460880279541,0.4207460880279541,0.4207460880279541,0.4207460880279541,0.4207460880279541,0.0,,,,,,,0.4207460880279541,0.4207460880279541,0.4207460880279541,0.4207460880279541,0.0,,,,,3
1025137497814091,0.42055487632751465,17,2,0,64.0,0.0,304.3598046413275,4.755621947520742,0.42055487632751465,0.42055487632751465,0.42055487632751465,0.42055487632751465,0.42055487632751465,0.0,,,,,,,0.42055487632751465,0.42055487632751465,0.42055487632751465,0.42055487632751465,0.0,,,,,3
4662901327128591,0.4209330081939697,17,2,0,64.0,0.0,304.0863926285782,4.7513498848215345,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.0,,,,,,,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.4209330081939697,0.0,,,,,3
4062790160448278,0.42058300971984863,17,2,0,64.0,0.0,304.3394455835511,4.755303837242986,0.42058300971984863,0.42058300971984863,0.42058300971984863,0.42058300971984863,0.42058300971984863,0.0,,,,,,,0.42058300971984863,0.42058300971984863,0.42058300971984863,0.42058300971984863,0.0,,,,,3
5456857221903157,0.41082310676574707,17,2,0,64.0,0.0,311.5696217958502,4.868275340560159,0.41082310676574707,0.41082310676574707,0.41082310676574707,0.41082310676574707,0.41082310676574707,0.0,,,,,,,0.41082310676574707,0.41082310676574707,0.41082310676574707,0.41082310676574707,0.0,,,,,3
2830308665703985,0.41082215309143066,17,2,0,64.0,0.0,311.57034506732873,4.868286641677011,0.41082215309143066,0.41082215309143066,0.41082215309143066,0.41082215309143066,0.41082215309143066,0.0,,,,,,,0.41082215309143066,0.41082215309143066,0.41082215309143066,0.41082215309143066,0.0,,,,,3
1532035089975009,0.4100379943847656,17,2,0,64.0,0.0,312.16619375005814,4.8775967773446585,0.4100379943847656,0.4100379943847656,0.4100379943847656,0.4100379943847656,0.4100379943847656,0.0,,,,,,,0.4100379943847656,0.4100379943847656,0.4100379943847656,0.4100379943847656,0.0,,,,,3
6833303432535268,0.4095151424407959,17,2,0,64.0,0.0,312.5647545951371,4.8838242905490175,0.4095151424407959,0.4095151424407959,0.4095151424407959,0.4095151424407959,0.4095151424407959,0.0,,,,,,,0.4095151424407959,0.4095151424407959,0.4095151424407959,0.4095151424407959,0.0,,,,,3
9963521502347024,0.41208815574645996,17,2,0,64.0,0.0,310.61314967458776,4.853330463665434,0.41208815574645996,0.41208815574645996,0.41208815574645996,0.41208815574645996,0.41208815574645996,0.0,,,,,,,0.41208815574645996,0.41208815574645996,0.41208815574645996,0.41208815574645996,0.0,,,,,3
441226630385661,0.41193509101867676,17,2,0,64.0,0.0,310.72856571521504,4.855133839300235,0.41193509101867676,0.41193509101867676,0.41193509101867676,0.41193509101867676,0.41193509101867676,0.0,,,,,,,0.41193509101867676,0.41193509101867676,0.41193509101867676,0.41193509101867676,0.0,,,,,3
1078936187827011,0.42081594467163086,17,2,0,64.0,0.0,304.17098406259385,4.752671625978029,0.42081594467163086,0.42081594467163086,0.42081594467163086,0.42081594467163086,0.42081594467163086,0.0,,,,,,,0.42081594467163086,0.42081594467163086,0.42081594467163086,0.42081594467163086,0.0,,,,,3
2599961565255418,0.4203500747680664,17,2,0,64.0,0.0,304.50809380877513,4.757938965762111,0.4203500747680664,0.4203500747680664,0.4203500747680664,0.4203500747680664,0.4203500747680664,0.0,,,,,,,0.4203500747680664,0.4203500747680664,0.4203500747680664,0.4203500747680664,0.0,,,,,3
2235255610730770,0.41190004348754883,17,2,0,64.0,0.0,310.7550048216231,4.855546950337861,0.41190004348754883,0.41190004348754883,0.41190004348754883,0.41190004348754883,0.41190004348754883,0.0,,,,,,,0.41190004348754883,0.41190004348754883,0.41190004348754883,0.41190004348754883,0.0,,,,,3
6557239838161749,0.4113888740539551,17,2,0,64.0,0.0,311.1411320842196,4.861580188815931,0.4113888740539551,0.4113888740539551,0.4113888740539551,0.4113888740539551,0.4113888740539551,0.0,,,,,,,0.4113888740539551,0.4113888740539551,0.4113888740539551,0.4113888740539551,0.0,,,,,3
8135383307448675,0.410689115524292,17,2,0,64.0,0.0,311.67127435698717,4.8698636618279245,0.410689115524292,0.410689115524292,0.410689115524292,0.410689115524292,0.410689115524292,0.0,,,,,,,0.410689115524292,0.410689115524292,0.410689115524292,0.410689115524292,0.0,,,,,3
3927996984960731,0.41051602363586426,17,2,0,64.0,0.0,311.8026888849009,4.871917013826576,0.41051602363586426,0.41051602363586426,0.41051602363586426,0.41051602363586426,0.41051602363586426,0.0,,,,,,,0.41051602363586426,0.41051602363586426,0.41051602363586426,0.41051602363586426,0.0,,,,,3
8472515640842764,5.340930938720703,17,6,0,92.0,0.0,103.35276870893577,1.1233996598797367,5.340930938720703,1.0681861877441405,0.7500708103179932,0.7494370937347412,2.3417770862579346,0.6367955182753012,,,,,,,1.0681861877441405,0.7500708103179932,0.7494370937347412,2.3417770862579346,0.6367955182753012,1.499999187123249,0.2499989161555347,,,3
6025103967664961,0.4107038974761963,17,2,0,66.0,0.0,321.39943353629974,4.869688386913632,0.4107038974761963,0.4107038974761963,0.4107038974761963,0.4107038974761963,0.4107038974761963,0.0,,,,,,,0.4107038974761963,0.4107038974761963,0.4107038974761963,0.4107038974761963,0.0,,,,,3
4571570098299815,0.4262998104095459,17,2,0,64.0,0.0,300.2581677834445,4.69153387161632,0.4262998104095459,0.4262998104095459,0.4262998104095459,0.4262998104095459,0.4262998104095459,0.0,,,,,,,0.4262998104095459,0.4262998104095459,0.4262998104095459,0.4262998104095459,0.0,,,,,3
322003427171695,0.42592287063598633,17,2,0,64.0,0.0,300.5238948753114,4.69568585742674,0.42592287063598633,0.42592287063598633,0.42592287063598633,0.42592287063598633,0.42592287063598633,0.0,,,,,,,0.42592287063598633,0.42592287063598633,0.42592287063598633,0.42592287063598633,0.0,,,,,3
2513919640168033,0.4108390808105469,17,2,0,64.0,0.0,311.55750749774836,4.868086054652318,0.4108390808105469,0.4108390808105469,0.4108390808105469,0.4108390808105469,0.4108390808105469,0.0,,,,,,,0.4108390808105469,0.4108390808105469,0.4108390808105469,0.4108390808105469,0.0,,,,,3
3878609633574318,0.410290002822876,17,2,0,64.0,0.0,311.97445494488,4.87460085851375,0.410290002822876,0.410290002822876,0.410290002822876,0.410290002822876,0.410290002822876,0.0,,,,,,,0.410290002822876,0.410290002822876,0.410290002822876,0.410290002822876,0.0,,,,,3
6045632027059978,0.4111959934234619,17,2,0,64.0,0.0,311.28707975561855,4.86386062118154,0.4111959934234619,0.4111959934234619,0.4111959934234619,0.4111959934234619,0.4111959934234619,0.0,,,,,,,0.4111959934234619,0.4111959934234619,0.4111959934234619,0.4111959934234619,0.0,,,,,3
2049445435821736,0.4111971855163574,17,2,0,64.0,0.0,311.2861773099567,4.863846520468074,0.4111971855163574,0.4111971855163574,0.4111971855163574,0.4111971855163574,0.4111971855163574,0.0,,,,,,,0.4111971855163574,0.4111971855163574,0.4111971855163574,0.4111971855163574,0.0,,,,,3
1690087903169340,0.41088294982910156,17,2,0,64.0,0.0,311.52424322605503,4.86756630040711,0.41088294982910156,0.41088294982910156,0.41088294982910156,0.41088294982910156,0.41088294982910156,0.0,,,,,,,0.41088294982910156,0.41088294982910156,0.41088294982910156,0.41088294982910156,0.0,,,,,3
5201761449945918,0.41073107719421387,17,2,0,64.0,0.0,311.63943297009223,4.869366140157691,0.41073107719421387,0.41073107719421387,0.41073107719421387,0.41073107719421387,0.41073107719421387,0.0,,,,,,,0.41073107719421387,0.41073107719421387,0.41073107719421387,0.41073107719421387,0.0,,,,,3
6912032427657941,0.4200019836425781,17,2,0,64.0,0.0,304.7604653908684,4.761882271732318,0.4200019836425781,0.4200019836425781,0.4200019836425781,0.4200019836425781,0.4200019836425781,0.0,,,,,,,0.4200019836425781,0.4200019836425781,0.4200019836425781,0.4200019836425781,0.0,,,,,3
4796220254914199,0.41991186141967773,17,2,0,64.0,0.0,304.8258736184434,4.762904275288178,0.41991186141967773,0.41991186141967773,0.41991186141967773,0.41991186141967773,0.41991186141967773,0.0,,,,,,,0.41991186141967773,0.41991186141967773,0.41991186141967773,0.41991186141967773,0.0,,,,,3
4673616831481271,0.4195070266723633,17,2,0,64.0,0.0,305.1200381918001,4.767500596746877,0.4195070266723633,0.4195070266723633,0.4195070266723633,0.4195070266723633,0.4195070266723633,0.0,,,,,,,0.4195070266723633,0.4195070266723633,0.4195070266723633,0.4195070266723633,0.0,,,,,3
4240909790690641,0.41941094398498535,17,2,0,64.0,0.0,305.1899380207454,4.768592781574147,0.41941094398498535,0.41941094398498535,0.41941094398498535,0.41941094398498535,0.41941094398498535,0.0,,,,,,,0.41941094398498535,0.41941094398498535,0.41941094398498535,0.41941094398498535,0.0,,,,,3
7530320308719335,0.40085506439208984,17,2,0,64.0,0.0,319.3174076373871,4.989334494334173,0.40085506439208984,0.40085506439208984,0.40085506439208984,0.40085506439208984,0.40085506439208984,0.0,,,,,,,0.40085506439208984,0.40085506439208984,0.40085506439208984,0.40085506439208984,0.0,,,,,3
3277112539997489,0.40085411071777344,17,2,0,64.0,0.0,319.31816732726503,4.989346364488516,0.40085411071777344,0.40085411071777344,0.40085411071777344,0.40085411071777344,0.40085411071777344,0.0,,,,,,,0.40085411071777344,0.40085411071777344,0.40085411071777344,0.40085411071777344,0.0,,,,,3
5944174278842404,0.4108920097351074,17,2,0,64.0,0.0,311.5173743157445,4.867458973683508,0.4108920097351074,0.4108920097351074,0.4108920097351074,0.4108920097351074,0.4108920097351074,0.0,,,,,,,0.4108920097351074,0.4108920097351074,0.4108920097351074,0.4108920097351074,0.0,,,,,3
8848764497498905,0.41065216064453125,17,2,0,64.0,0.0,311.69932187645145,4.870301904319554,0.41065216064453125,0.41065216064453125,0.41065216064453125,0.41065216064453125,0.41065216064453125,0.0,,,,,,,0.41065216064453125,0.41065216064453125,0.41065216064453125,0.41065216064453125,0.0,,,,,3
4337162752506563,0.40956592559814453,17,2,0,64.0,0.0,312.52599886834895,4.883218732317952,0.40956592559814453,0.40956592559814453,0.40956592559814453,0.40956592559814453,0.40956592559814453,0.0,,,,,,,0.40956592559814453,0.40956592559814453,0.40956592559814453,0.40956592559814453,0.0,,,,,3
2100689450319002,0.4207789897918701,17,2,0,64.0,0.0,304.1976978539557,4.753089028968057,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.0,,,,,,,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.4207789897918701,0.0,,,,,3
2531903754643876,0.4204239845275879,17,2,0,64.0,0.0,304.4545618486253,4.75710252888477,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.0,,,,,,,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.4204239845275879,0.0,,,,,3
4454100741438038,0.4123258590698242,17,2,0,64.0,0.0,310.4340831030056,4.850532548484463,0.4123258590698242,0.4123258590698242,0.4123258590698242,0.4123258590698242,0.4123258590698242,0.0,,,,,,,0.4123258590698242,0.4123258590698242,0.4123258590698242,0.4123258590698242,0.0,,,,,3
