flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
1694614885762535,90.18019080162048,6,16,14,215.4375,100.0,53.74794571750787,0.33266729348570995,90.15512180328369,6.010341453552246,0.0010929107666015625,0.00013399124145507812,45.027971029281616,15.303059661787799,90.15480279922485,6.934984830709604,0.0014100074768066406,9.059906005859375e-06,45.02802085876465,16.24179709373384,3.1096617517800165,0.0004811286926269531,9.059906005859375e-06,45.002951860427856,11.401198048327098,3.4020644967631157,9.574055027341602,2.5891684486064737,5.41233131868375,11
7487422694935564,90.15011096000671,6,3,3,66.0,66.0,4.392673461884894,0.06655565851340749,90.11201190948486,45.05600595474243,45.05600595474243,45.05598306655884,45.056028842926025,2.288818359375e-05,90.11210203170776,45.05605101585388,45.05605101585388,45.055980920791626,45.05612111091614,7.009506225585938e-05,18.030022192001343,0.0381011962890625,0.038008928298950195,45.018019914627075,22.035551510304703,0.40824829046888417,-1.8333333333033623,,,11
435979805731464,90.04153108596802,17,4,0,86.0,0.0,3.8204592464288805,0.044423944725917215,90.04153108596802,30.013843695322674,30.003401041030884,30.00111413002014,30.037015914916992,0.016411811015003646,,,,,,,30.013843695322674,30.003401041030884,30.00111413002014,30.037015914916992,0.016411811015003646,0.6968231774184231,,,,11
6318851173790944,119.99986600875854,6,15,15,1941.7333333333333,169.93333333333334,263.9586280678689,0.2500002791487314,119.99978709220886,8.571413363729205,0.10349154472351074,3.0040740966796875e-05,60.04935693740845,18.286444320486616,119.99983096122742,8.57141649723053,0.10461437702178955,0.0005500316619873047,60.05027413368225,18.26255130113939,4.137926414095122,0.0016939640045166016,1.9073486328125e-06,59.94540500640869,13.376165596540325,3.335097011728582,9.880908210411176,3.3612036940379237,9.814255288967546,11
212094945856630,112.10331201553345,17,6,0,233.0,0.0,12.470639581159636,0.05352205828823878,112.10331201553345,22.42066240310669,2.160698890686035,1.7085041999816895,98.21888899803162,37.97278607782656,,,,,,,22.42066240310669,2.160698890686035,1.7085041999816895,98.21888899803162,37.97278607782656,1.4857908838267828,0.2300722355161846,,,11
7487422694935564,90.15005207061768,6,3,3,66.0,66.0,4.392676331343652,0.06655570199005532,90.11200094223022,45.05600047111511,45.05600047111511,45.055938959121704,45.05606198310852,6.151199340820312e-05,90.11209201812744,45.05604600906372,45.05604600906372,45.056015968322754,45.05607604980469,3.0040740966796875e-05,18.030010414123534,0.03805112838745117,0.037960052490234375,45.018024921417236,22.035602785802173,0.408248290459135,-1.8333333333271258,,,11
435979805731464,90.04198694229126,17,4,0,86.0,0.0,3.820439904557779,0.04442371982043929,90.04198694229126,30.01399564743042,30.004626035690308,30.002965927124023,30.03439497947693,0.01444041899370774,,,,,,,30.01399564743042,30.004626035690308,30.002965927124023,30.03439497947693,0.01444041899370774,0.7001041593928669,,,,11
5647799396583510,90.3090569972992,6,20,18,215.05,363.27777777777777,120.03225767626147,0.4207772870570051,90.27005696296692,4.751055629629838,0.0005099773406982422,2.86102294921875e-06,45.095962047576904,13.827848070793022,90.26994395256042,5.30999670309179,0.0002269744873046875,7.152557373046875e-06,45.09604597091675,14.516783916530835,2.4407853242513298,0.00017380714416503906,9.5367431640625e-07,45.05704593658447,10.180029909919234,3.944244895372042,13.557114417203582,2.0076665217849525,2.5636364571113113,11
9199561571497941,90.28784608840942,6,27,29,121.74074074074075,286.2068965517241,128.3339951276949,0.620238519647097,90.26268410682678,3.4716416964164147,0.00099945068359375,3.0040740966796875e-05,45.0622079372406,12.000645899913406,90.26254510879517,3.223662325314113,0.0002955198287963867,2.1457672119140625e-06,45.02403402328491,11.593226471564023,1.641597201607444,0.00019097328186035156,2.1457672119140625e-06,44.99887204170227,8.422393291361017,4.953541889263746,22.537634210634604,3.147913498502858,9.024634599247262,11
6318851173790944,90.62892413139343,6,6,5,77.16666666666667,106.4,10.978834952927977,0.12137405475598768,90.62892413139343,18.125784826278686,0.1432790756225586,0.0007450580596923828,60.09470295906067,24.022519467460256,90.51611995697021,22.629029989242554,15.230847001075745,0.00019693374633789062,60.05422902107239,24.88640666402121,9.062892413139343,0.07154107093811035,6.890296936035156e-05,59.950376987457275,19.207940338626976,1.9115469432879968,2.1138865051296936,2.615237055779829,5.267936756490764,11
1536412145596806,0.46463704109191895,6,683,808,69.51390922401171,4115.47896039604,7258967.111347378,3208.9563856038676,0.46463704109191895,0.0006812859840057462,5.0067901611328125e-05,2.86102294921875e-06,0.057760000228881836,0.005312474998355496,0.41080403327941895,0.0005090508466907298,4.9114227294921875e-05,1.9073486328125e-06,0.05798697471618652,0.004532282117329839,0.00031183694033014693,7.152557373046875e-06,9.5367431640625e-07,0.05775308609008789,0.003607754933965708,14.531437540426593,210.60392372448393,1.9229045139230012,6.646648356706438,11
435979805731464,90.04472398757935,17,4,0,86.0,0.0,3.820323776520776,0.04442236949442762,90.04472398757935,30.014907995859783,30.004688024520874,30.003880977630615,30.036154985427856,0.015027502685635439,,,,,,,30.014907995859783,30.004688024520874,30.003880977630615,30.036154985427856,0.015027502685635439,0.7055775147034912,,,,11
1431984238032472,90.21132183074951,6,17,16,125.41176470588235,359.125,87.32828474435121,0.36580774264579713,90.18616700172424,5.636635437607765,0.0007259845733642578,2.7894973754882812e-05,45.05203914642334,14.892488297574525,90.18596482276917,6.012397654851278,0.0002338886260986328,5.0067901611328125e-06,45.05210781097412,15.30728027193119,2.8191038072109222,0.00018095970153808594,5.0067901611328125e-06,45.02695298194885,10.894505563547868,3.614779950798951,11.066649835850374,2.5892544294330655,5.184029803054193,11
7487422694935564,90.15003204345703,6,3,3,66.0,66.0,4.3926773071928285,0.06655571677564891,90.11202812194824,45.05601406097412,45.05601406097412,45.05599403381348,45.056034088134766,2.002716064453125e-05,90.11196708679199,45.055983543395996,45.055983543395996,45.05586910247803,45.056097984313965,0.00011444091796875,18.030006408691406,0.03812885284423828,0.03800392150878906,45.01796913146973,22.035536851799247,0.4082482904608332,-1.8333333333131392,,,11
6318851173790944,76.45016503334045,6,12,10,186.58333333333334,137.6,47.28570564136092,0.28776916296263905,76.45016503334045,6.95001500303095,0.10813403129577637,0.003086090087890625,47.22395181655884,13.819063647185658,76.34581208229065,8.482868009143406,0.3984200954437256,0.0030930042266845703,47.082139015197754,14.824015575165479,3.6404840492066883,0.10390090942382812,5.0067901611328125e-06,47.082139015197754,10.55643946683412,3.3893516051416075,10.783718577163809,1.5773257568672752,0.7363085860652552,11
435979805731464,90.0452389717102,17,4,0,86.0,0.0,3.8203019274353367,0.04442211543529461,90.0452389717102,30.015079657236736,30.004716873168945,30.000311136245728,30.040210962295532,0.017861308274739106,,,,,,,30.015079657236736,30.004716873168945,30.000311136245728,30.040210962295532,0.017861308274739106,0.6749765684435076,,,,11
7487422694935564,103.07913589477539,6,5,4,72.6,74.25,6.402847620625547,0.08731155846307563,103.03996300697327,25.759990751743317,28.972676634788513,0.03861188888549805,45.05599784851074,19.81356936808523,103.04100298881531,34.34700099627177,45.055822134017944,12.91491985321045,45.070261001586914,15.154771057597618,12.884891986846924,0.038869380950927734,4.601478576660156e-05,45.03104209899902,19.013303871605338,1.0143761699810747,-0.8283115547997348,1.336306209562123,-0.2142857142857122,11
1536412145596806,0.3939058780670166,6,506,615,69.38339920948617,3530.061788617886,5600566.335353516,2845.8575066231438,0.3939058780670166,0.0007800116397366666,5.1975250244140625e-05,2.86102294921875e-06,0.0675818920135498,0.006039915922083344,0.32919883728027344,0.0005361544581111945,5.1021575927734375e-05,2.86102294921875e-06,0.07031917572021484,0.00491003696253023,0.0003517016768455505,3.0994415283203125e-05,0.0,0.06749701499938965,0.00407048743732006,14.415593494498443,213.30685782965992,1.4341070895898798,3.3693676392799707,11
6318851173790944,81.66642189025879,6,19,17,142.8421052631579,1998.2941176470588,449.2054280190743,0.4408176477766574,81.5238630771637,4.529103504286872,0.0022925138473510742,1.7881393432617188e-05,43.347105979919434,12.675664366561652,81.5623288154602,5.097645550966263,0.00032007694244384766,4.696846008300781e-05,43.3470618724823,13.361058090002235,2.3333263397216797,5.793571472167969e-05,1.9073486328125e-06,43.347028970718384,9.366788159945697,3.8552899829299037,12.976772210040863,1.6075488327843963,1.3857582437812415,11
435979805731464,90.05178499221802,17,4,0,86.0,0.0,3.8200242230592916,0.04441888631464293,90.05178499221802,30.017261664072674,30.00133991241455,30.001017093658447,30.04942798614502,0.022745406272238672,,,,,,,30.017261664072674,30.00133991241455,30.001017093658447,30.04942798614502,0.022745406272238672,0.7069999568231133,,,,11
212094945856630,1.9828379154205322,17,2,0,233.0,0.0,235.01668813972015,1.0086553139043783,1.9828379154205322,1.9828379154205322,1.9828379154205322,1.9828379154205322,1.9828379154205322,0.0,,,,,,,1.9828379154205322,1.9828379154205322,1.9828379154205322,1.9828379154205322,0.0,,,,,11
7487422694935564,90.15026187896729,6,3,3,66.0,66.0,4.392666108187864,0.06655554709375552,90.11204099655151,45.05602049827576,45.05602049827576,45.055970907211304,45.05607008934021,4.9591064453125e-05,90.11216688156128,45.05608344078064,45.05608344078064,45.05566596984863,45.05650091171265,0.00041747093200683594,18.030052375793456,0.03852581977844238,0.03809499740600586,45.017975091934204,22.035330251721824,0.40824829051721767,-1.8333333328802741,,,11
435979805731464,90.00378894805908,17,4,0,86.0,0.0,3.8220613156466263,0.04444257343775147,90.00378894805908,30.00126298268636,30.001379013061523,30.000749111175537,30.00166082382202,0.0003811406331965442,,,,,,,30.00126298268636,30.001379013061523,30.000749111175537,30.00166082382202,0.0003811406331965442,-0.4284302920498117,,,,11
6318851173790944,82.0329601764679,6,5,4,70.4,74.25,7.911454110687733,0.10971199845329675,82.0329601764679,20.508240044116974,10.938239574432373,0.10417509078979492,60.052305936813354,24.484580607987628,81.92880988121033,27.309603293736775,21.772171020507812,0.00015497207641601562,60.1564838886261,24.868900851122955,10.254120022058487,0.0521160364151001,3.504753112792969e-05,60.052305936813354,20.12197555852887,1.8198821870332271,1.7523385964029456,-0.22360679774998074,-1.9499999999999995,11
212094945856630,119.93902206420898,17,4,0,233.0,0.0,7.770615300673843,0.03335028026040276,119.93902206420898,39.97967402140299,12.170074939727783,1.9147250652313232,105.85422205924988,46.76811670112472,,,,,,,39.97967402140299,12.170074939727783,1.9147250652313232,105.85422205924988,46.76811670112472,0.681691663600423,,,,11
1536412145596806,0.37849998474121094,6,688,841,68.48837209302326,3136.655172413793,7093915.741729363,4039.630281743372,0.37849998474121094,0.0005509461204384439,5.1021575927734375e-05,1.9073486328125e-06,0.0696249008178711,0.004799880016999563,0.3180251121520996,0.00037860132399059477,5.0067901611328125e-05,1.9073486328125e-06,0.06991100311279297,0.0038349046809004724,0.0002477094140976511,1.2040138244628906e-05,9.5367431640625e-07,0.0695948600769043,0.0032280546949308426,17.878858552600324,326.2903139127477,0.900373920194708,-0.1908363836527558,11
7487422694935564,90.14998579025269,6,3,3,66.0,66.0,4.392679560941393,0.06655575092335445,90.11201000213623,45.056005001068115,45.056005001068115,45.0560040473938,45.05600595474243,9.5367431640625e-07,90.11206483840942,45.05603241920471,45.05603241920471,45.05586385726929,45.05620098114014,0.0001685619354248047,18.029997158050538,0.0381159782409668,0.03792095184326172,45.01808500289917,22.035601053410566,0.4082482904628031,-1.833333333266197,,,11
435979805731464,90.04498982429504,17,4,0,86.0,0.0,3.820312497910743,0.044422238347799334,90.04498982429504,30.014996608098347,30.003949880599976,30.001081943511963,30.039958000183105,0.017689160275753527,,,,,,,30.014996608098347,30.003949880599976,30.001081943511963,30.039958000183105,0.017689160275753527,0.6931919877004307,,,,11
6318851173790944,98.95075917243958,6,25,27,2412.48,120.74074074074075,642.4609627220171,0.5255139064610975,98.95074319839478,4.122947633266449,0.00011658668518066406,5.0067901611328125e-06,60.15708804130554,12.818688971971364,98.95069599151611,3.8057959996736965,0.0001538991928100586,5.0067901611328125e-06,60.052979946136475,12.33752356291883,1.9402109641654819,4.38690185546875e-05,1.9073486328125e-06,60.052979946136475,9.007159836365446,5.534508070359561,31.533976110451725,1.7498952494502045,1.7020578970394364,11
212094945856630,4.080667972564697,17,2,0,233.0,0.0,114.19699008422862,0.4901158372713674,4.080667972564697,4.080667972564697,4.080667972564697,4.080667972564697,4.080667972564697,0.0,,,,,,,4.080667972564697,4.080667972564697,4.080667972564697,4.080667972564697,0.0,,,,,11
1536412145596806,0.355410099029541,6,562,652,74.19217081850533,3097.1993865030677,5799131.779394619,3415.77238045533,0.355410099029541,0.0006335295882879519,5.1021575927734375e-05,1.9073486328125e-06,0.07409405708312988,0.005328592920740212,0.2813420295715332,0.0004321690162389143,5.0067901611328125e-05,2.86102294921875e-06,0.06098198890686035,0.004097651902131154,0.0002930009060424905,9.059906005859375e-06,9.5367431640625e-07,0.07406497001647949,0.0036350491889672164,16.07066367843303,271.701851756219,0.9853427348174298,-0.07230342831563963,11
7487422694935564,90.15002179145813,6,3,3,66.0,66.0,4.392677806734836,0.06655572434446722,90.1119658946991,45.05598294734955,45.05598294734955,45.05591583251953,45.056050062179565,6.711483001708984e-05,90.1119499206543,45.05597496032715,45.05597496032715,45.05520987510681,45.056740045547485,0.0007650852203369141,18.030004358291627,0.03889608383178711,0.0380558967590332,45.0178439617157,22.03519708146738,0.40824829018161807,-1.83333333236263,,,11
435979805731464,90.09792995452881,17,4,0,86.0,0.0,3.818067742217963,0.044396136537418175,90.09792995452881,30.03264331817627,30.047170877456665,30.002963066101074,30.04779601097107,0.020988659166528634,,,,,,,30.03264331817627,30.047170877456665,30.002963066101074,30.04779601097107,0.020988659166528634,-0.70663635045544,,,,11
6318851173790944,118.82303404808044,6,9,10,124.55555555555556,209.1,27.031795861232588,0.15990165671339326,118.82301092147827,14.852876365184784,0.2500760555267334,5.984306335449219e-05,60.033056020736694,25.425787499632953,118.82300615310669,13.202556239234077,0.10490703582763672,0.002267122268676758,60.06909108161926,24.39411213294217,6.601279669337803,0.10387945175170898,5.9604644775390625e-06,59.928849935531616,18.443826823692667,2.4768920388859197,4.139803203247706,1.4818309528548654,0.3199600319928262,11
7487422694935564,90.15025496482849,6,3,3,66.0,66.0,4.392666445086558,0.06655555219828119,90.11206793785095,45.056033968925476,45.056033968925476,45.056025981903076,45.056041955947876,7.987022399902344e-06,90.1122350692749,45.05611753463745,45.05611753463745,45.05597996711731,45.05625510215759,0.00013756752014160156,18.0300509929657,0.03818702697753906,0.037973880767822266,45.018068075180054,22.03559836693588,0.40824829043455496,-1.8333333333107853,,,11
435979805731464,90.05297899246216,17,4,0,86.0,0.0,3.819973573875822,0.0444182973706491,90.05297899246216,30.017659664154053,30.00460195541382,30.000240087509155,30.048136949539185,0.021624140310303058,,,,,,,30.017659664154053,30.00460195541382,30.000240087509155,30.048136949539185,0.021624140310303058,0.6855897293461475,,,,11
1536412145596806,0.4174039363861084,6,555,680,69.10630630630631,3195.8632352941177,5298323.296008097,2958.7646218496516,0.4174039363861084,0.000753436708278174,5.1021575927734375e-05,2.86102294921875e-06,0.0716860294342041,0.005721512911400764,0.34572291374206543,0.0005091648214168858,5.0067901611328125e-05,2.1457672119140625e-06,0.0676271915435791,0.004505020857350914,0.00033825278475373453,1.2040138244628906e-05,0.0,0.07165098190307617,0.0038482923949673523,15.023737446911113,234.7784975213488,0.928303027605769,-0.21125729295399776,11
