flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
2762887526507370,0.07882308959960938,6,2,1,66.0,66.0,2511.9543144751487,38.05991385568407,0.07882308959960938,0.07882308959960938,0.07882308959960938,0.07882308959960938,0.07882308959960938,0.0,,,,,,,0.03941154479980469,0.03941154479980469,9.059906005859375e-06,0.07881402969360352,0.03940248489379883,,,,,14
5671331300991930,0.07877993583679199,6,2,1,66.0,66.0,2513.3303029110816,38.08076216531942,0.07877993583679199,0.07877993583679199,0.07877993583679199,0.07877993583679199,0.07877993583679199,0.0,,,,,,,0.039389967918395996,0.039389967918395996,5.0067901611328125e-06,0.07877492904663086,0.03938496112823486,,,,,14
230708827618243,0.07875800132751465,6,2,1,66.0,66.0,2514.0302783537923,38.09136785384534,0.07875800132751465,0.07875800132751465,0.07875800132751465,0.07875800132751465,0.07875800132751465,0.0,,,,,,,0.039379000663757324,0.039379000663757324,5.0067901611328125e-06,0.07875299453735352,0.03937399387359619,,,,,14
8393741028847829,0.07882404327392578,6,2,1,66.0,66.0,2511.9239229066097,38.059453377372876,0.07882404327392578,0.07882404327392578,0.07882404327392578,0.07882404327392578,0.07882404327392578,0.0,,,,,,,0.03941202163696289,0.03941202163696289,1.0013580322265625e-05,0.07881402969360352,0.039402008056640625,,,,,14
6926439064355802,0.07880091667175293,6,2,1,66.0,66.0,2512.661125818798,38.070623118466635,0.07880091667175293,0.07880091667175293,0.07880091667175293,0.07880091667175293,0.07880091667175293,0.0,,,,,,,0.039400458335876465,0.039400458335876465,5.0067901611328125e-06,0.0787959098815918,0.03939545154571533,,,,,14
6972327528706347,0.07875990867614746,6,2,1,66.0,66.0,2513.969395446551,38.09044538555381,0.07875990867614746,0.07875990867614746,0.07875990867614746,0.07875990867614746,0.07875990867614746,0.0,,,,,,,0.03937995433807373,0.03937995433807373,5.0067901611328125e-06,0.07875490188598633,0.0393749475479126,,,,,14
3150578106679612,0.07877898216247559,6,2,1,66.0,66.0,2513.3607285207145,38.081223159404765,0.07877898216247559,0.07877898216247559,0.07877898216247559,0.07877898216247559,0.07877898216247559,0.0,,,,,,,0.03938949108123779,0.03938949108123779,5.0067901611328125e-06,0.07877397537231445,0.03938448429107666,,,,,14
641752087354895,0.00040602684020996094,17,1,1,76.0,183.0,637888.864357017,4925.782736347622,,,,,,,,,,,,,0.00040602684020996094,0.00040602684020996094,0.00040602684020996094,0.00040602684020996094,0.0,,,,,14
8062627284294688,0.07873392105102539,6,2,1,66.0,66.0,2514.799178764149,38.10301786006286,0.07873392105102539,0.07873392105102539,0.07873392105102539,0.07873392105102539,0.07873392105102539,0.0,,,,,,,0.039366960525512695,0.039366960525512695,9.059906005859375e-06,0.07872486114501953,0.039357900619506836,,,,,14
9552508786248241,0.0935821533203125,17,1,1,76.0,183.0,2767.6217185716614,21.371596282406653,,,,,,,,,,,,,0.0935821533203125,0.0935821533203125,0.0935821533203125,0.0935821533203125,0.0,,,,,14
17072115708065,0.07882404327392578,6,2,1,66.0,66.0,2511.9239229066097,38.059453377372876,0.07882404327392578,0.07882404327392578,0.07882404327392578,0.07882404327392578,0.07882404327392578,0.0,,,,,,,0.03941202163696289,0.03941202163696289,9.059906005859375e-06,0.07881498336791992,0.03940296173095703,,,,,14
2026777286276507,0.001216888427734375,17,1,1,76.0,183.0,212837.9184952978,1643.5360501567397,,,,,,,,,,,,,0.001216888427734375,0.001216888427734375,0.001216888427734375,0.001216888427734375,0.0,,,,,14
6987131764799186,0.07879996299743652,6,2,1,66.0,66.0,2512.691535228782,38.07108386710276,0.07879996299743652,0.07879996299743652,0.07879996299743652,0.07879996299743652,0.07879996299743652,0.0,,,,,,,0.03939998149871826,0.03939998149871826,5.0067901611328125e-06,0.07879495620727539,0.03939497470855713,,,,,14
1364617200794695,0.07902812957763672,6,2,1,66.0,66.0,2505.437001460171,37.96116668879047,0.07902812957763672,0.07902812957763672,0.07902812957763672,0.07902812957763672,0.07902812957763672,0.0,,,,,,,0.03951406478881836,0.03951406478881836,5.0067901611328125e-06,0.07902312278747559,0.03950905799865723,,,,,14
8731235357605384,0.07898116111755371,6,2,1,66.0,66.0,2506.926932934063,37.983741408091866,0.07898116111755371,0.07898116111755371,0.07898116111755371,0.07898116111755371,0.07898116111755371,0.0,,,,,,,0.039490580558776855,0.039490580558776855,1.0967254638671875e-05,0.07897019386291504,0.039479613304138184,,,,,14
9069793304238583,0.07897496223449707,6,2,1,66.0,66.0,2507.123706018204,37.986722818457636,0.07897496223449707,0.07897496223449707,0.07897496223449707,0.07897496223449707,0.07897496223449707,0.0,,,,,,,0.039487481117248535,0.039487481117248535,5.9604644775390625e-06,0.07896900177001953,0.039481520652770996,,,,,14
4966792873575916,0.07892298698425293,6,2,1,66.0,66.0,2508.774788763454,38.0117392236887,0.07892298698425293,0.07892298698425293,0.07892298698425293,0.07892298698425293,0.07892298698425293,0.0,,,,,,,0.039461493492126465,0.039461493492126465,5.0067901611328125e-06,0.0789179801940918,0.03945648670196533,,,,,14
136569761228518,593.9565620422363,6,1236,1640,265.6205501618123,174.99756097560976,1035.939392410056,4.842104934595347,593.9565620422363,0.4809364874835922,0.0015439987182617188,2.1457672119140625e-06,19.94700288772583,2.1655569870928515,593.8937790393829,0.36235129898681084,0.001661062240600586,9.5367431640625e-07,19.885304927825928,1.8852595835090526,0.20659358679729958,0.00017595291137695312,9.5367431640625e-07,19.885304927825928,1.4325280438967307,9.702011933674786,103.42639621641416,5.256754906617742,44.74871377359023,15
2920755527949795,595.4338390827179,6,1300,1738,391.6530769230769,163.24165707710011,1331.5719530173615,5.102162155715104,595.4087829589844,0.45835934023016506,5.602836608886719e-05,9.5367431640625e-07,9.75447702407837,1.6422294643232689,595.4086620807648,0.3427798860568594,9.799003601074219e-05,9.5367431640625e-07,9.754976034164429,1.4333269705250975,0.1960598745744873,6.29425048828125e-05,9.5367431640625e-07,9.72936201095581,1.092860323921259,7.303562103738543,55.97287829158302,4.096684405038522,18.42003988439286,15
6983301970986933,599.9987978935242,17,15777,34017,245.5740001267668,149.16115471675926,14914.089880540045,82.99016627169384,599.9567749500275,0.03802971443648754,0.04095804691314697,4.76837158203125e-06,0.24042797088623047,0.02897063421755266,599.9579877853394,0.017637523159258567,0.019584178924560547,9.5367431640625e-07,0.6076400279998779,0.009996711233943833,0.012049862388157456,0.012301921844482422,0.0,0.12118911743164062,0.007859074726044593,0.2841083565980336,1.1170352567768091,2.513424450469455,15.451222227090483,15
9219509550534831,599.7970869541168,17,638,617,165.3949843260188,146.0,326.11695564130554,2.0923742833982866,599.7582910060883,0.9415357786594792,0.960197925567627,0.00028204917907714844,0.9645137786865234,0.13096538240174893,599.7562789916992,0.9736303230384727,0.9602340459823608,0.5376319885253906,1.9227697849273682,0.11661059128005652,0.47830708688526063,0.04758048057556152,0.00028204917907714844,0.9614930152893066,0.4415427994709416,0.008188340662577408,-1.9986247735092832,20.102019001832087,457.23293893274075,15
5030677487925784,573.6755020618439,6,100,97,141.43,273.6701030927835,70.9268564785491,0.3433997081833953,573.6755020618439,5.794702041028726,0.0004820823669433594,4.0531158447265625e-06,29.63415002822876,10.504174671158248,573.6365780830383,5.975381021698316,0.005968928337097168,2.1457672119140625e-06,29.518548011779785,10.603348805905792,2.9269158268461424,5.4001808166503906e-05,1.9073486328125e-06,29.518548011779785,7.994552393289688,2.537801023624217,4.673633716082099,3.163979283970056,9.555632809299471,15
9731044883701863,592.329745054245,17,60,60,62.0,74.0,13.776110465721613,0.20258985979002372,592.2913460731506,10.038836374121198,10.03879189491272,10.037776947021484,10.042510032653809,0.0007536519535818641,592.290195941925,10.038816880371611,10.038731098175049,10.037743091583252,10.04161286354065,0.0005704473848422816,4.977560882808781,0.04197096824645996,0.038314104080200195,10.00111722946167,4.980622430442084,0.01680731122433986,-1.9997174785461935,0.0,-2.0,15
2773504915362038,592.3298881053925,17,60,60,62.0,74.0,13.776107138710012,0.20258981086338254,592.2913699150085,10.038836778220483,10.038807153701782,10.037902116775513,10.041369915008545,0.0006152308878492058,592.2903640270233,10.038819729271582,10.038771152496338,10.03781509399414,10.042685985565186,0.000663086515142556,4.977562084919264,0.04200577735900879,0.03833889961242676,10.000946044921875,4.980612473176426,0.016807311803008644,-1.9997174809684186,0.0,-2.0,15
9258701841891346,585.8303627967834,6,14,14,66.0,66.0,3.1544967918316074,0.04779540593684253,585.7920479774475,45.060926767495964,45.056005001068115,45.05596303939819,45.11604881286621,0.015948040982961313,585.792074918747,45.06092883990361,45.05602192878723,45.05586314201355,45.116055965423584,0.01594976697191425,21.69742084432531,0.03833889961242676,0.03815507888793945,45.07776093482971,22.476780919501017,0.07412565881405132,-1.9945044150315066,,,15
3897014773329846,482.00337195396423,17,15,0,136.0,0.0,4.2323355368452455,0.03112011424150916,482.00337195396423,34.428812282426016,1.00010347366333,0.9992580413818359,118.0022668838501,52.8556125608957,,,,,,,34.428812282426016,1.00010347366333,0.9992580413818359,118.0022668838501,52.8556125608957,0.9486832981444787,-1.0999999991813645,,,15
212094945856630,420.0077450275421,17,8,0,238.125,0.0,4.535630646227914,0.01904726780568153,420.0077450275421,60.00110643250601,9.978507041931152,2.0519838333129883,168.90779519081116,65.7756073241741,,,,,,,60.00110643250601,9.978507041931152,2.0519838333129883,168.90779519081116,65.7756073241741,0.5266790119729491,-1.4406560095994345,2.2677868380553634,3.1428571428571432,15
4788315855766582,299.908527135849,17,2,0,92.0,0.0,0.613520401561153,0.006668700016969053,299.908527135849,299.908527135849,299.908527135849,299.908527135849,299.908527135849,0.0,,,,,,,299.908527135849,299.908527135849,299.908527135849,299.908527135849,0.0,,,,,15
3554217919827124,299.90853095054626,17,2,0,104.0,0.0,0.6935447929432137,0.006668699932146286,299.90853095054626,299.90853095054626,299.90853095054626,299.90853095054626,299.90853095054626,0.0,,,,,,,299.90853095054626,299.90853095054626,299.90853095054626,299.90853095054626,0.0,,,,,15
7197706943592281,0.0002930164337158203,17,1,1,79.0,255.0,1139867.8079739625,6825.555736371033,,,,,,,,,,,,,0.0002930164337158203,0.0002930164337158203,0.0002930164337158203,0.0002930164337158203,0.0,,,,,15
6769563189841561,59.39887714385986,6,23,26,142.56521739130434,111.23076923076923,103.89085276905615,0.8249314188435831,59.373775005340576,2.698807954788208,0.0019739866256713867,1.7881393432617188e-05,58.586853981018066,12.196406299501248,59.37334203720093,2.374933681488037,0.0003638267517089844,1.9073486328125e-06,58.58687782287598,11.474738041964581,1.237476607163747,0.00022089481353759766,1.9073486328125e-06,58.56175494194031,8.361959323538933,6.708905573470236,43.0134931789424,3.0577202064786055,8.824201730020473,15
8888456133718239,0.0004909038543701172,17,1,1,79.0,255.0,680377.627974745,4074.117532782904,,,,,,,,,,,,,0.0004909038543701172,0.0004909038543701172,0.0004909038543701172,0.0004909038543701172,0.0,,,,,15
67191259168892,0.0004019737243652344,17,1,1,79.0,255.0,830900.0806642942,4975.449584816133,,,,,,,,,,,,,0.0004019737243652344,0.0004019737243652344,0.0004019737243652344,0.0004019737243652344,0.0,,,,,15
9817774856269154,0.0004010200500488281,17,1,1,79.0,255.0,832876.0618311533,4987.2818073721755,,,,,,,,,,,,,0.0004010200500488281,0.0004010200500488281,0.0004010200500488281,0.0004010200500488281,0.0,,,,,15
8497486460210515,0.03982090950012207,17,1,1,75.0,234.0,7759.7424036498405,50.224869926536186,,,,,,,,,,,,,0.03982090950012207,0.03982090950012207,0.03982090950012207,0.03982090950012207,0.0,,,,,15
258781819384474,0.03976702690124512,17,1,1,75.0,234.0,7770.25651848077,50.29292244971372,,,,,,,,,,,,,0.03976702690124512,0.03976702690124512,0.03976702690124512,0.03976702690124512,0.0,,,,,15
5775343256028628,64.07953596115112,6,253,307,78.15810276679842,2691.358306188925,13202.67051423264,8.739139439766008,64.05402708053589,0.2541826471449837,5.805492401123047e-05,7.867813110351562e-06,58.893343925476074,3.710515919248999,64.05381894111633,0.20932620568992266,5.3882598876953125e-05,2.1457672119140625e-06,58.85809087753296,3.366654322269732,0.11463244357987679,3.981590270996094e-05,9.5367431640625e-07,58.82609295845032,2.4916079285490813,23.41266175794946,548.5311111370995,1.0639845534559662,0.2902814044276747,15
6329856089440438,0.0003800392150878906,17,1,1,79.0,255.0,878856.6725219573,5262.614805520702,,,,,,,,,,,,,0.0003800392150878906,0.0003800392150878906,0.0003800392150878906,0.0003800392150878906,0.0,,,,,15
8740981849379147,0.0003421306610107422,17,1,1,79.0,255.0,976235.2167247387,5845.719860627178,,,,,,,,,,,,,0.0003421306610107422,0.0003421306610107422,0.0003421306610107422,0.0003421306610107422,0.0,,,,,15
1962588802044362,0.00028204917907714844,17,1,1,79.0,255.0,1184190.6475063397,7090.961961115807,,,,,,,,,,,,,0.00028204917907714844,0.00028204917907714844,0.00028204917907714844,0.00028204917907714844,0.0,,,,,15
932015408105382,0.0003910064697265625,17,1,1,79.0,255.0,854205.8146341463,5115.0048780487805,,,,,,,,,,,,,0.0003910064697265625,0.0003910064697265625,0.0003910064697265625,0.0003910064697265625,0.0,,,,,15
1921051475325984,4.026777982711792,6,11,10,310.90909090909093,78.3,1043.7625362125211,5.215087618477979,4.026777982711792,0.4026777982711792,1.895427703857422e-05,1.9073486328125e-06,3.8650450706481934,1.1547117463910594,3.988050937652588,0.44311677085028756,3.0040740966796875e-05,2.86102294921875e-06,3.8650548458099365,1.2104405874934714,0.2013388991355896,1.1563301086425781e-05,9.5367431640625e-07,3.86503005027771,0.8409573721363652,4.122264367089329,15.014348200975661,2.947194668974084,8.407575758916744,15
5679559217486683,59.12213182449341,6,8,12,105.625,94.25,33.42234014608677,0.3382827950008782,59.09703993797302,8.44243427685329,0.0056362152099609375,1.3113021850585938e-05,58.97852301597595,20.631292468821037,59.096959829330444,5.372450893575495,0.0001900196075439453,7.867813110351562e-06,58.97850203514099,16.95173180405777,3.1116911486575476,0.0001900196075439453,7.867813110351562e-06,58.95335817337036,13.162016712430981,4.006928661229404,14.055506430914548,1.29402456563696,0.8750029175891672,15
6930719859709645,0.0004291534423828125,17,1,1,75.0,387.0,1076538.0266666666,4660.337777777778,,,,,,,,,,,,,0.0004291534423828125,0.0004291534423828125,0.0004291534423828125,0.0004291534423828125,0.0,,,,,15
965479373297246,162.65464186668396,17,2,2,77.0,241.0,3.910125113559823,0.024591981846288198,162.65420484542847,162.65420484542847,162.65420484542847,162.65420484542847,162.65420484542847,0.0,162.65424585342407,162.65424585342407,162.65424585342407,162.65424585342407,162.65424585342407,0.0,54.21821395556132,0.00043702125549316406,0.0003960132598876953,162.65380883216858,76.67554445924807,0.7071067811863961,,0.04189361265160485,-1.9420444222102806,15
8963425213108111,0.0014829635620117188,17,1,1,75.0,387.0,311538.3356913183,1348.650803858521,,,,,,,,,,,,,0.0014829635620117188,0.0014829635620117188,0.0014829635620117188,0.0014829635620117188,0.0,,,,,15
935422041033333,0.0004019737243652344,17,1,1,75.0,227.0,751292.8873072361,4975.449584816133,,,,,,,,,,,,,0.0004019737243652344,0.0004019737243652344,0.0004019737243652344,0.0004019737243652344,0.0,,,,,15
1875062906896385,0.00040411949157714844,17,1,1,75.0,234.0,764625.3309734514,4949.031268436578,,,,,,,,,,,,,0.00040411949157714844,0.00040411949157714844,0.00040411949157714844,0.00040411949157714844,0.0,,,,,15
8157202586271778,0.00039696693420410156,17,1,1,85.0,273.0,901838.3375375376,5038.203003003003,,,,,,,,,,,,,0.00039696693420410156,0.00039696693420410156,0.00039696693420410156,0.00039696693420410156,0.0,,,,,15
3910565755015099,0.0003387928009033203,17,1,1,85.0,273.0,1056693.0555946517,5903.313159746657,,,,,,,,,,,,,0.0003387928009033203,0.0003387928009033203,0.0003387928009033203,0.0003387928009033203,0.0,,,,,15
1362515003734061,58.13883113861084,6,12,13,134.66666666666666,91.76923076923077,48.315384829512034,0.43000520496183725,58.113038063049316,5.283003460277211,0.0002090930938720703,1.9073486328125e-05,58.00717616081238,16.67285182621106,58.11189913749695,4.842658261458079,0.00035059452056884766,1.0013580322265625e-05,57.96719288825989,16.017661401524922,2.422451297442118,0.00011098384857177734,1.0013580322265625e-05,57.941694021224976,11.576573128253473,4.587303156940613,19.043396765750543,3.8630097468191043,14.831736804712715,15
4895881515905579,0.0003769397735595703,17,1,1,75.0,227.0,801188.9993674889,5305.887413029728,,,,,,,,,,,,,0.0003769397735595703,0.0003769397735595703,0.0003769397735595703,0.0003769397735595703,0.0,,,,,15
4283883711262192,0.0004429817199707031,17,1,1,75.0,248.0,729149.7265877287,4514.858988159311,,,,,,,,,,,,,0.0004429817199707031,0.0004429817199707031,0.0004429817199707031,0.0004429817199707031,0.0,,,,,15
2497128991832850,0.0003540515899658203,17,1,1,75.0,227.0,852983.0356902357,5648.894276094276,,,,,,,,,,,,,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0,,,,,15
1153376756383905,0.0003800392150878906,17,1,1,79.0,256.0,881487.9799247177,5262.614805520702,,,,,,,,,,,,,0.0003800392150878906,0.0003800392150878906,0.0003800392150878906,0.0003800392150878906,0.0,,,,,15
3540797509190126,0.0004601478576660156,17,1,1,79.0,256.0,728026.860103627,4346.429015544041,,,,,,,,,,,,,0.0004601478576660156,0.0004601478576660156,0.0004601478576660156,0.0004601478576660156,0.0,,,,,15
3977350631334996,0.03984189033508301,17,1,1,75.0,250.0,8157.243475815187,50.19842138963192,,,,,,,,,,,,,0.03984189033508301,0.03984189033508301,0.03984189033508301,0.03984189033508301,0.0,,,,,15
9454102375261748,0.0397648811340332,17,1,1,75.0,250.0,8173.040902713657,50.29563632439174,,,,,,,,,,,,,0.0397648811340332,0.0397648811340332,0.0397648811340332,0.0397648811340332,0.0,,,,,15
3561655889181607,58.80116510391235,6,11,13,140.9090909090909,91.76923076923077,46.64873553360074,0.4081551778368275,58.77562713623047,5.877562713623047,0.013193130493164062,6.9141387939453125e-06,58.65622806549072,17.592894242924586,58.774943113327026,4.897911926110585,0.000274658203125,4.0531158447265625e-06,58.61922478675842,16.197598331588487,2.5565723958222764,0.0001380443572998047,4.0531158447265625e-06,58.59004187583923,11.946386673181898,4.477201699792841,18.045378649727365,3.7819002789826723,14.12979060946872,15
